Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2011-08-24,-1.0611352920532227,-1.3723074197769165,-0.062,-0.306,0.014098966494202614,-0.6462185382843018
2011-08-27,0.012577764689922333,-1.810569167137146,-0.695,-0.938,0.12396321445703506,-0.6532523036003113
2011-08-31,0.3786681592464447,-0.9838060140609741,-0.516,-0.5920000000000001,0.7222195863723755,-0.40386828780174255
2011-09-03,0.2964257597923279,-0.7249361276626587,0.265,-0.16899999999999998,0.6914176940917969,0.18456237018108368
2011-09-07,0.22760893404483795,-0.9592796564102173,0.013000000000000001,0.29600000000000004,1.2094905376434326,0.5017919540405273
2011-09-10,0.01129145734012127,-1.0701943635940552,-0.191,0.442,0.963916003704071,1.2143292427062988
2011-09-14,-0.24568699300289154,-0.5130473375320435,-0.20800000000000002,0.19699999999999998,0.5813469886779785,1.005637526512146
2011-09-17,0.352355033159256,-0.6083510518074036,-0.434,0.55,-0.36166393756866455,1.3723273277282715
2011-09-21,0.6583381295204163,-0.010958796367049217,-0.706,0.115,-1.3989274501800537,0.6799915432929993
2011-09-24,0.7779940366744995,0.1737535446882248,-1.122,-0.19399999999999998,-2.1442248821258545,0.1968316286802292
2011-09-28,1.0483348369598389,0.8939840793609619,-0.982,-0.488,-2.817457437515259,-1.9251855611801147
2011-10-01,1.1305162906646729,1.1957197189331055,-1.018,-0.769,-1.2959035634994507,-1.9522132873535156
2011-10-05,0.20171868801116943,1.244886875152588,-0.095,-0.735,-0.2706435024738312,-0.8806912302970886
2011-10-08,-0.6171594262123108,1.3696311712265015,0.168,-1.091,-0.2774200439453125,-0.972072958946228
2011-10-12,-1.5296812057495117,0.6491786241531372,0.795,-0.665,0.9718955755233765,-0.8575844168663025
2011-10-15,-2.4799227714538574,-0.38158878684043884,0.61,-0.39799999999999996,1.3980015516281128,-0.4443882405757904
2011-10-19,-2.3611793518066406,-2.1818716526031494,-0.292,0.019,1.2352190017700195,1.0463489294052124
2011-10-22,-1.0629298686981201,-1.635626196861267,-0.128,0.376,-0.23679599165916443,1.0785512924194336
2011-10-26,-0.5145564079284668,-0.8868054747581482,-0.551,0.593,-1.0576101541519165,0.6034342646598816
2011-10-29,0.07225734740495682,-1.0001360177993774,-0.29600000000000004,0.049,-0.9289510250091553,-0.22578169405460358
2011-11-02,1.3047057390213013,-0.9004688858985901,-0.133,-0.418,-0.40034019947052,-1.173624873161316
2011-11-05,1.5178933143615723,-0.10946308821439743,0.149,-0.099,-0.008618129417300224,-1.8321281671524048
2011-11-09,0.7140758633613586,1.3463078737258911,-0.002,-0.599,0.9488598704338074,-1.5064448118209839
2011-11-12,-0.41508805751800537,1.1662687063217163,0.307,-0.847,1.797852635383606,-0.7637819051742554
2011-11-16,-1.0404106378555298,0.3802758753299713,1.038,-0.391,1.7629578113555908,0.34385067224502563
2011-11-19,-0.9733151793479919,-0.23874206840991974,0.743,-0.24100000000000002,1.211841106414795,0.8455297946929932
2011-11-23,-0.5056371092796326,-1.7286112308502197,0.33299999999999996,-0.21600000000000003,0.3848264217376709,0.31905993819236755
2011-11-26,0.36958885192871094,-1.8666355609893799,0.40399999999999997,0.099,0.6575062870979309,-0.07837472856044769
2011-11-30,1.1338859796524048,-1.2266144752502441,0.18100000000000002,-0.265,0.9590514898300171,-0.14591862261295319
2011-12-03,1.9607412815093994,-0.35458651185035706,0.528,-0.045,1.6058779954910278,0.019086137413978577
2011-12-07,1.7771821022033691,0.39920148253440857,0.5489999999999999,0.442,1.232505202293396,0.5385480523109436
2011-12-10,1.0273381471633911,0.6374438405036926,0.867,0.381,0.5041768550872803,1.1908591985702515
2011-12-14,0.5307090282440186,0.28332212567329407,0.09,1.229,-0.08451450616121292,0.9147263765335083
2011-12-17,0.6840851902961731,-0.17717218399047852,-0.044000000000000004,0.348,0.15377593040466309,0.49943211674690247
2011-12-21,1.1855747699737549,-0.09311044216156006,-0.532,-0.18600000000000003,-0.1482301652431488,0.4136224091053009
2011-12-24,1.8739509582519531,-0.1068463921546936,0.21,-0.218,-0.022450607270002365,0.3980447053909302
2011-12-28,1.1273165941238403,0.7823807597160339,0.5479999999999999,-0.371,0.2542133927345276,0.10722386837005615
2011-12-31,0.35495075583457947,1.2649449110031128,0.153,0.257,1.31122624874115,-0.1895502656698227
2012-01-02,0.00319537241011858,1.011310338973999,-0.177,0.40399999999999997,1.2454192638397217,-0.20238761603832245
2012-01-06,0.15377593040466309,0.49943211674690247,0.087,-0.489,0.8445375561714172,0.6374683380126953
2012-01-09,-0.38319849967956543,0.3192761242389679,0.326,0.6459999999999999,1.0211892127990723,1.2712187767028809
2012-01-13,-0.022450607270002365,0.3980447053909302,0.28,0.7929999999999999,0.6459252238273621,1.795702338218689
2012-01-16,0.1997002214193344,0.4915473759174347,0.177,0.391,-0.7570074200630188,2.869027853012085
2012-01-20,1.31122624874115,-0.1895502656698227,-0.182,0.7040000000000001,-1.7726166248321533,1.1834094524383545
2012-01-23,1.2860370874404907,0.12109478563070297,-0.644,0.8690000000000001,-1.6908103227615356,-0.08194369077682495
2012-01-27,0.7436122894287109,0.9246660470962524,-0.524,-0.253,-0.8824169039726257,-1.2217336893081665
2012-01-30,0.898239016532898,1.076519250869751,-0.575,-1.385,-0.8233979940414429,-1.3107243776321411
2012-02-03,0.06359629333019257,2.1504085063934326,0.20199999999999999,-1.719,-0.9526045322418213,-1.5647454261779785
2012-02-06,-1.1405798196792603,2.904252767562866,0.254,-1.321,-0.40455162525177,-1.8249688148498535
2012-02-10,-1.7363462448120117,0.7582463026046753,0.812,-0.8590000000000001,0.669348418712616,-2.032431125640869
2012-02-13,-1.7334142923355103,-0.45026522874832153,0.465,-1.3119999999999998,1.5064064264297485,-2.0964155197143555
2012-02-17,-0.7980066537857056,-1.3956369161605835,1.032,-0.648,2.066474676132202,-0.889651358127594
2012-02-20,-0.7819685339927673,-1.3800948858261108,0.8270000000000001,0.114,1.786598563194275,-0.1385466605424881
2012-02-24,-0.9686737060546875,-1.5945128202438354,1.034,0.945,1.4515876770019531,1.1648796796798706
2012-02-27,-0.018847813829779625,-2.041135311126709,0.457,1.013,1.2827489376068115,2.354166269302368
2012-03-02,1.070709228515625,-2.1433942317962646,-0.054000000000000006,1.455,-0.5258327126502991,3.229128122329712
2012-03-05,1.77880859375,-1.864151120185852,-0.40299999999999997,1.537,-0.5993776917457581,2.2176642417907715
2012-03-09,2.005176067352295,-0.7412852048873901,-0.7340000000000001,1.402,-0.2000148445367813,1.5278602838516235
2012-03-12,1.7549220323562622,0.18219588696956635,-0.158,1.3419999999999999,-0.8716142177581787,1.4161826372146606
2012-03-16,1.4934014081954956,1.6710095405578613,-0.843,1.131,-2.3431484699249268,1.8606616258621216
2012-03-19,1.173567295074463,2.882960557937622,-1.3530000000000002,1.074,-2.5688557624816895,1.091416358947754
2012-03-23,-0.8523344993591309,3.128709316253662,-1.1540000000000001,0.391,-1.8342440128326416,-0.34381139278411865
2012-03-26,-0.4031025171279907,1.7489959001541138,-1.69,0.261,-1.240810513496399,-0.7639257311820984
2012-03-30,-0.40881437063217163,1.3129910230636597,-0.136,-0.217,0.16569311916828156,-1.1738897562026978
2012-04-02,-1.2778273820877075,1.5863044261932373,-0.41700000000000004,-0.20600000000000002,0.5053326487541199,-0.10633430629968643
2012-04-06,-2.6953606605529785,1.6356782913208008,-0.201,-0.16,0.7205514311790466,0.011660024523735046
2012-04-09,-2.3198490142822266,0.8145343065261841,-0.23600000000000002,0.141,-0.04783228784799576,0.15165969729423523
2012-04-13,-1.5953375101089478,-0.5659101009368896,-0.812,0.35700000000000004,-0.4305797219276428,0.18878203630447388
2012-04-16,-0.7087142467498779,-0.9442937970161438,-0.308,0.132,0.062469229102134705,0.28121697902679443
2012-04-20,0.2609233856201172,-0.9856610894203186,-0.561,0.586,-0.024924572557210922,0.8488787412643433
2012-04-23,0.7940454483032227,-0.02395477704703808,-0.41200000000000003,0.166,0.05169660970568657,0.5859663486480713
2012-04-27,0.5215101838111877,0.13622340559959412,-0.42,0.31,-0.42951491475105286,0.819773256778717
2012-04-30,-0.1400606483221054,0.12024130672216415,-0.51,-0.102,-0.5818323493003845,0.20002014935016632
2012-05-04,-0.47640228271484375,0.13072402775287628,-0.41,-0.187,-0.36633235216140747,0.0633457824587822
2012-05-07,0.410315603017807,0.6044745445251465,0.293,-0.18899999999999997,0.3470805883407593,0.17356771230697632
2012-05-11,0.038666434586048126,0.6956600546836853,0.272,0.174,0.6770468950271606,-0.2633799910545349
2012-05-14,-0.11070182919502258,0.837788462638855,0.9279999999999999,0.318,1.2093219757080078,0.17045220732688904
2012-05-18,-0.786838173866272,0.4648735821247101,0.456,0.344,1.6585273742675781,0.7625297904014587
2012-05-21,-0.41459882259368896,0.30920690298080444,0.594,0.769,-0.10261322557926178,1.849050521850586
2012-05-25,-0.3319496810436249,-0.09296930581331253,-0.252,0.555,-1.2446314096450806,1.293596625328064
2012-05-28,0.24656012654304504,-0.026984525844454765,-1.014,0.39,-1.503682017326355,-0.23096086084842682
2012-06-01,0.6981712579727173,-0.13855929672718048,-0.995,-0.073,-1.7202844619750977,0.051812052726745605
2012-06-04,1.4722864627838135,0.09264203161001205,-1.536,-0.013000000000000001,-1.6421492099761963,-0.315775603055954
2012-06-08,1.1603280305862427,0.9975575804710388,-0.927,-1.033,-0.7034955620765686,-0.32577812671661377
2012-06-11,-0.6035054326057434,1.7378126382827759,-0.637,-1.1640000000000001,-0.4723602831363678,-1.1700458526611328
2012-06-15,-1.286549687385559,0.8678348064422607,-0.152,-0.93,-0.0336185060441494,-1.2738792896270752
2012-06-18,-1.6855762004852295,-0.3492087721824646,-0.499,-1.01,0.14426307380199432,-1.0962401628494263
2012-06-22,-1.842444896697998,-0.01552166510373354,-0.21,-0.68,-0.597429633140564,-0.6995716691017151
2012-06-25,-1.5620757341384888,-0.47584235668182373,-0.413,-0.612,-0.3684995174407959,-0.6333045363426208
2012-06-29,-0.4979819059371948,-0.598548412322998,-0.596,-0.361,0.6676532626152039,-0.39015787839889526
2012-07-02,-0.1957753598690033,-1.1051876544952393,-0.51,-0.8320000000000001,0.6745077967643738,0.06397993117570877
2012-07-06,0.25586608052253723,-1.160673975944519,-0.134,-0.419,0.8230231404304504,0.33756449818611145
2012-07-09,-0.18157613277435303,-0.9883572459220886,0.258,-0.314,0.4405681788921356,0.8649364113807678
2012-07-13,-0.7114988565444946,-0.7538845539093018,0.252,0.616,0.20210029184818268,1.3678078651428223
2012-07-16,-0.1467811018228531,-0.5545428395271301,-0.006,0.25,-0.33079993724823,0.6776122450828552
2012-07-20,0.4465516209602356,-0.4046677350997925,-0.502,0.354,-1.623486876487732,0.049854081124067307
2012-07-23,0.68305504322052,-0.0069449301809072495,-0.41,0.132,-1.5874685049057007,-0.14237761497497559
2012-07-27,0.6858747601509094,0.5584216117858887,-0.792,-0.713,-1.3059983253479004,-0.796492874622345
2012-07-30,0.5648359060287476,0.8570249676704407,-1.074,-0.6920000000000001,-0.5300158858299255,-1.0705455541610718
2012-08-03,0.05970894917845726,1.2779752016067505,-0.49200000000000005,-1.0090000000000001,0.35889723896980286,-1.1976946592330933
2012-08-06,-0.6247608661651611,0.4867297410964966,-0.586,-0.89,0.3978923559188843,-1.4801480770111084
2012-08-10,-1.6823441982269287,0.019037723541259766,0.5820000000000001,-0.8140000000000001,-0.14717204868793488,-0.8029862642288208
2012-08-13,-1.7050446271896362,-0.14284555613994598,0.309,0.036000000000000004,-0.13863500952720642,-0.5003577470779419
2012-08-17,-0.7520430088043213,-1.0394753217697144,0.154,-0.026000000000000002,0.8989854454994202,-0.6500215530395508
2012-08-20,-0.2703876793384552,-1.1307061910629272,-0.02,-0.08,1.1778838634490967,-0.5229496359825134
2012-08-24,0.3826240003108978,-1.2869566679000854,0.653,-0.021,0.5614982843399048,0.8353577256202698
2012-08-27,0.42236778140068054,-1.4519330263137817,0.382,-0.11199999999999999,0.14091499149799347,0.3266288936138153
2012-08-31,-0.04088875278830528,-0.47385096549987793,0.166,0.215,0.7043349146842957,0.3192523717880249
2012-09-03,0.33708998560905457,-0.5947619676589966,0.355,0.56,0.3862575888633728,0.4440983831882477
2012-09-07,1.0638525485992432,-0.8060992360115051,-0.319,0.597,0.5370386242866516,0.9457116723060608
2012-09-10,0.9551460146903992,-0.45908936858177185,-0.028999999999999998,0.732,0.8666276931762695,1.3658932447433472
2012-09-14,0.4603666067123413,0.7414469718933105,-0.752,0.91,0.5776171684265137,1.1302491426467896
2012-09-17,0.2853090465068817,0.4469251334667206,-0.6659999999999999,0.23399999999999999,0.15145166218280792,1.0552749633789062
2012-09-21,0.49131739139556885,0.26809045672416687,-0.995,0.21899999999999997,-0.5358128547668457,0.2051515430212021
2012-09-24,0.4670150578022003,0.38701197504997253,-0.6559999999999999,-0.243,-1.1557446718215942,-0.3227575123310089
2012-09-28,0.7352253794670105,1.137963056564331,-0.252,-0.27,-1.9590104818344116,-0.5478752851486206
2012-10-01,0.7981306910514832,1.6066017150878906,-0.765,0.023,-1.5519795417785645,-0.7551718354225159
2012-10-05,0.5335714221000671,0.96194988489151,-0.9359999999999999,-0.225,-0.8600075244903564,-0.9867717027664185
2012-10-08,0.005087223369628191,1.067917823791504,-0.828,-0.226,-1.2015762329101562,-1.2254656553268433
2012-10-12,-0.6167353987693787,-0.09051352739334106,-0.568,-0.271,-0.7475884556770325,-1.086004376411438
2012-10-15,-1.2899234294891357,-0.32076743245124817,-0.146,-0.542,0.11644113063812256,-1.4379185438156128
2012-10-19,-1.8753000497817993,-0.47006872296333313,0.12,-0.31,0.6969972252845764,-0.19900554418563843
2012-10-22,-1.1686351299285889,-0.9860824942588806,-0.17600000000000002,-0.6729999999999999,0.5199311971664429,-0.23563605546951294
2012-10-26,-1.0470688343048096,-0.77351975440979,0.129,-0.012,0.17693006992340088,-0.020406357944011688
2012-10-29,-1.1204010248184204,-1.3353451490402222,-0.14800000000000002,-0.053,0.40981242060661316,0.37192773818969727
2012-11-02,-0.36705365777015686,-1.3257620334625244,-0.018000000000000002,-0.505,0.44285187125205994,0.4273376166820526
2012-11-05,0.19262443482875824,-1.1626943349838257,-0.13,-0.126,-0.056100618094205856,-0.08038787543773651
2012-11-09,0.7073644399642944,-0.22310024499893188,0.33799999999999997,-0.14400000000000002,-0.5804625153541565,-0.7812026739120483
2012-11-12,0.41525453329086304,-0.169663205742836,-0.08800000000000001,-0.491,-0.21795283257961273,-0.9890653491020203
2012-11-16,0.22096185386180878,0.23389163613319397,-0.223,-0.478,0.46879714727401733,-0.555735170841217
2012-11-19,0.5258288383483887,0.5424807071685791,0.11699999999999999,-0.19899999999999998,0.04625141620635986,0.058386705815792084
2012-11-23,0.4867793917655945,0.35721951723098755,-0.518,-0.6859999999999999,-1.301101565361023,-0.5826377868652344
2012-11-26,-0.23117642104625702,-0.2135777771472931,-0.105,-0.292,-1.2156686782836914,-0.2822038531303406
2012-11-30,-0.26671260595321655,-0.9355337023735046,-0.75,-0.48100000000000004,-0.10492710024118423,-0.8576827645301819
2012-12-03,-0.19719988107681274,-0.843607485294342,-0.171,-0.8109999999999999,0.3693704307079315,-1.2023054361343384
2012-12-07,0.368550568819046,-0.407277911901474,0.067,-1.318,0.6211895942687988,-1.0076171159744263
2012-12-10,-0.25339505076408386,0.027545571327209473,0.254,-0.927,0.7708954215049744,-0.8516019582748413
2012-12-14,-1.119099497795105,-0.7759014368057251,0.14800000000000002,-0.434,1.0839816331863403,-0.4958854615688324
2012-12-17,-1.0195844173431396,-0.4329301416873932,0.16399999999999998,-0.165,2.4733047485351562,-0.4963260591030121
2012-12-21,0.06539877504110336,-0.9308931827545166,0.521,0.075,1.8400499820709229,1.3735456466674805
2012-12-24,0.26562121510505676,-1.1936252117156982,0.365,0.722,0.425096333026886,2.1286957263946533
2012-12-28,0.709214448928833,-0.9090863466262817,0.479,0.44299999999999995,-0.34361255168914795,1.7528398036956787
2012-12-31,0.8421205282211304,-1.0269075632095337,-0.062,0.231,-0.3871029019355774,1.7750688791275024
2013-01-02,0.9838771224021912,-0.7938945889472961,-0.071,0.275,-0.3644474446773529,1.7724894285202026
2013-01-06,2.4733047485351562,-0.4963260591030121,-0.424,0.251,-0.13488776981830597,1.5483874082565308
2013-01-09,2.158494234085083,0.8070084452629089,-0.192,0.8320000000000001,-0.5979359149932861,0.9983201026916504
2013-01-13,0.425096333026886,2.1286957263946533,-1.2409999999999999,1.04,-2.0790934562683105,-0.07094206660985947
2013-01-16,-0.35363712906837463,2.0092039108276367,-1.198,0.638,-1.2148832082748413,-0.5411878824234009
2013-01-20,-0.3871029019355774,1.7750688791275024,-0.8220000000000001,-1.0270000000000001,-1.4992234706878662,-0.7547196745872498
2013-01-23,-0.3357540965080261,1.6727465391159058,0.036000000000000004,-1.5619999999999998,-0.37699583172798157,-1.4000576734542847
2013-01-27,-0.38265854120254517,1.4345614910125732,0.636,-1.581,1.5547914505004883,-1.2531797885894775
2013-01-30,-1.1250429153442383,0.9704469442367554,0.593,-1.72,2.0245697498321533,-0.6560723185539246
2013-02-03,-1.9335756301879883,-0.4265875816345215,0.97,-0.5920000000000001,1.5403107404708862,0.23920491337776184
2013-02-06,-0.8304085731506348,-0.6444265842437744,0.389,0.679,1.029012680053711,1.313491702079773
2013-02-10,-1.3649990558624268,-1.0097370147705078,0.32,0.462,0.6110725998878479,1.9130253791809082
2013-02-13,-0.09843940287828445,-1.9157052040100098,0.45799999999999996,0.134,-0.23290596902370453,1.6496680974960327
2013-02-17,1.8086704015731812,-1.0133975744247437,0.243,0.7170000000000001,0.4294275939464569,1.4308182001113892
2013-02-20,1.9617009162902832,-0.5391721725463867,-0.315,0.249,0.23265822231769562,1.0053757429122925
2013-02-24,1.154705286026001,0.693261444568634,-0.305,0.601,-0.8308750987052917,1.289473295211792
2013-02-27,1.0732777118682861,1.4631059169769287,-0.449,0.5710000000000001,-1.3949638605117798,0.3834342658519745
2013-03-02,0.6110725998878479,1.9130253791809082,-0.78,-0.43,-1.1249265670776367,-0.2727515995502472
2013-03-05,-0.23290596902370453,1.6496680974960327,-0.623,-0.789,-0.21069303154945374,-0.14573587477207184
2013-03-09,0.4294275939464569,1.4308182001113892,0.073,-1.13,0.7287220358848572,-0.3275386393070221
2013-03-12,0.23265822231769562,1.0053757429122925,-0.044000000000000004,-0.591,0.5919642448425293,-0.8675193190574646
2013-03-16,-0.8308750987052917,1.289473295211792,0.426,0.063,1.1167378425598145,-0.9901754856109619
