Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2012-05-14,-0.11070182919502258,0.837788462638855,-0.39,-0.674,-0.8862718343734741,0.26213470101356506
2012-05-18,-0.786838173866272,0.4648735821247101,-0.233,-0.531,-0.5253095030784607,0.05035959184169769
2012-05-21,-0.41459882259368896,0.30920690298080444,0.037000000000000005,-0.055,0.02477729693055153,0.09300857782363892
2012-05-25,-0.3319496810436249,-0.09296930581331253,0.493,0.205,0.49392685294151306,-0.2458055168390274
2012-05-28,0.24656012654304504,-0.026984525844454765,1.058,0.327,0.849591851234436,0.08911466598510742
2012-06-01,0.6981712579727173,-0.13855929672718048,1.5959999999999999,0.912,1.8652369976043701,0.5176215767860413
2012-06-04,1.4722864627838135,0.09264203161001205,0.91,1.3459999999999999,0.5433251857757568,1.4192490577697754
2012-06-08,1.1603280305862427,0.9975575804710388,-0.5760000000000001,2.008,-1.0044910907745361,1.4934636354446411
2012-06-11,-0.6035054326057434,1.7378126382827759,-1.2229999999999999,0.847,-1.404340386390686,0.266859769821167
2012-06-15,-1.286549687385559,0.8678348064422607,-1.555,0.001,-1.5152300596237183,0.12683206796646118
2012-06-18,-1.6855762004852295,-0.3492087721824646,-1.827,-0.034,-1.741288661956787,-0.16866350173950195
2012-06-22,-1.842444896697998,-0.01552166510373354,-1.601,-0.58,-1.023126482963562,-0.27700138092041016
2012-06-25,-1.5620757341384888,-0.47584235668182373,-0.9490000000000001,-0.8909999999999999,-0.5245466232299805,-0.9573126435279846
2012-06-29,-0.4979819059371948,-0.598548412322998,0.121,-1.354,-0.11462537199258804,-1.1740992069244385
2012-07-02,-0.1957753598690033,-1.1051876544952393,0.47,-1.4709999999999999,0.25619518756866455,-1.1599777936935425
2012-07-06,0.25586608052253723,-1.160673975944519,0.242,-0.9570000000000001,-0.5151576995849609,-0.7462483644485474
2012-07-09,-0.18157613277435303,-0.9883572459220886,-0.115,-0.8140000000000001,-0.5412002801895142,-0.8215659856796265
2012-07-13,-0.7114988565444946,-0.7538845539093018,0.317,-0.5670000000000001,0.7502042651176453,-0.30354127287864685
2012-07-16,-0.1467811018228531,-0.5545428395271301,0.424,-0.414,0.5326132774353027,-0.2986428737640381
2012-07-20,0.4465516209602356,-0.4046677350997925,0.38,-0.025,0.8329123258590698,0.2938951253890991
2012-07-23,0.68305504322052,-0.0069449301809072495,0.889,0.396,0.5689927339553833,0.7680104970932007
2012-07-27,0.6858747601509094,0.5584216117858887,0.44,0.8740000000000001,0.3282961845397949,1.312066674232483
2012-07-30,0.5648359060287476,0.8570249676704407,0.071,0.721,0.014231804758310318,0.9590247869491577
2012-08-03,0.05970894917845726,1.2779752016067505,-1.3969999999999998,0.442,-1.5657169818878174,0.2493423968553543
2012-08-06,-0.6247608661651611,0.4867297410964966,-1.794,-0.095,-1.7028803825378418,-0.06297679990530014
2012-08-10,-1.6823441982269287,0.019037723541259766,-1.909,-0.366,-1.4286346435546875,-0.5110539793968201
2012-08-13,-1.7050446271896362,-0.14284555613994598,-0.695,-0.828,-0.685562789440155,-1.1426212787628174
2012-08-17,-0.7520430088043213,-1.0394753217697144,0.204,-1.065,0.2988453507423401,-1.0899522304534912
2012-08-20,-0.2703876793384552,-1.1307061910629272,0.63,-1.094,0.2663203179836273,-1.4287595748901367
2012-08-24,0.3826240003108978,-1.2869566679000854,0.37200000000000005,-0.7909999999999999,0.06584775447845459,-0.9780563712120056
2012-08-27,0.42236778140068054,-1.4519330263137817,0.145,-0.258,-0.20690542459487915,-0.4593392014503479
2012-08-31,-0.04088875278830528,-0.47385096549987793,0.29600000000000004,-0.06,0.5484709143638611,-0.3352543115615845
2012-09-03,0.33708998560905457,-0.5947619676589966,0.85,-0.42200000000000004,1.204068899154663,-0.7524635195732117
2012-09-07,1.0638525485992432,-0.8060992360115051,0.336,0.29600000000000004,0.5610083937644958,0.5020298957824707
2012-09-10,0.9551460146903992,-0.45908936858177185,0.212,0.898,0.2990078330039978,0.4721173942089081
2012-09-14,0.4603666067123413,0.7414469718933105,0.518,0.44799999999999995,0.7618612051010132,0.3413795232772827
2012-09-17,0.2853090465068817,0.4469251334667206,0.249,0.614,0.2722262144088745,0.37941864132881165
2012-09-21,0.49131739139556885,0.26809045672416687,0.526,0.518,0.40277114510536194,0.6142017245292664
2012-09-24,0.4670150578022003,0.38701197504997253,0.406,1.0290000000000001,0.9489866495132446,1.2831275463104248
2012-09-28,0.7352253794670105,1.137963056564331,0.494,1.4980000000000002,0.5178673267364502,1.5128898620605469
2012-10-01,0.7981306910514832,1.6066017150878906,-0.319,0.688,0.2412029504776001,0.9097092747688293
2012-10-05,0.5335714221000671,0.96194988489151,-0.18100000000000002,0.22699999999999998,-0.2571638226509094,0.49612951278686523
2012-10-08,0.005087223369628191,1.067917823791504,-0.3,0.06,-0.9314666986465454,-0.11821673810482025
2012-10-12,-0.6167353987693787,-0.09051352739334106,-1.17,-0.141,-1.6855111122131348,-0.6665970683097839
2012-10-15,-1.2899234294891357,-0.32076743245124817,-1.659,-0.10800000000000001,-1.667250633239746,-0.4408862590789795
2012-10-19,-1.8753000497817993,-0.47006872296333313,-0.79,-0.9520000000000001,-0.8712078332901001,-1.231380581855774
2012-10-22,-1.1686351299285889,-0.9860824942588806,-0.782,-0.5489999999999999,-1.1689366102218628,-0.9765421748161316
2012-10-26,-1.0470688343048096,-0.77351975440979,-0.23199999999999998,-0.467,-0.8831232190132141,-1.1193965673446655
2012-10-29,-1.1204010248184204,-1.3353451490402222,-0.049,-0.33299999999999996,0.006679075304418802,-1.4599297046661377
2012-11-02,-0.36705365777015686,-1.3257620334625244,0.11800000000000001,0.092,0.6673764586448669,-0.3545420169830322
2012-11-05,0.19262443482875824,-1.1626943349838257,0.449,0.11,0.5719026327133179,-0.28311049938201904
2012-11-09,0.7073644399642944,-0.22310024499893188,0.46,-0.306,0.1903199702501297,-0.03897464647889137
2012-11-12,0.41525453329086304,-0.169663205742836,-0.10099999999999999,0.442,0.3210703730583191,0.23495523631572723
2012-11-16,0.22096185386180878,0.23389163613319397,0.027000000000000003,0.631,0.3309207856655121,0.40412259101867676
2012-11-19,0.5258288383483887,0.5424807071685791,-0.34,0.27,0.23163722455501556,0.19548122584819794
2012-11-23,0.4867793917655945,0.35721951723098755,-0.7809999999999999,-0.716,-0.521619439125061,-0.5813354849815369
2012-11-26,-0.23117642104625702,-0.2135777771472931,-0.555,-0.536,-0.3111780881881714,-0.8925080895423889
2012-11-30,-0.26671260595321655,-0.9355337023735046,-0.11599999999999999,-0.556,0.11052091419696808,-0.5796159505844116
2012-12-03,-0.19719988107681274,-0.843607485294342,0.138,-0.185,0.20057134330272675,-0.21926909685134888
2012-12-07,0.368550568819046,-0.407277911901474,-0.89,0.066,-0.9262549877166748,-0.3136371672153473
2012-12-10,-0.25339505076408386,0.027545571327209473,-1.239,-0.634,-1.0974923372268677,-0.6221200227737427
2012-12-14,-1.119099497795105,-0.7759014368057251,-1.19,-0.509,-0.3941783010959625,-0.6005463600158691
2012-12-17,-1.0195844173431396,-0.4329301416873932,-0.364,-0.917,0.5025683641433716,-1.1350748538970947
2012-12-21,0.06539877504110336,-0.9308931827545166,0.078,-0.759,0.6272405982017517,-1.0874931812286377
2012-12-24,0.26562121510505676,-1.1936252117156982,-0.237,-0.7929999999999999,0.507170557975769,-0.9258665442466736
2012-12-28,0.709214448928833,-0.9090863466262817,0.451,-1.14,0.9838771224021912,-0.7938945889472961
2012-12-31,0.8421205282211304,-1.0269075632095337,1.476,-0.629,2.2917792797088623,-0.5580942630767822
2013-01-02,0.9838771224021912,-0.7938945889472961,1.7830000000000001,-0.914,2.4879844188690186,-0.16783791780471802
2013-01-06,2.4733047485351562,-0.4963260591030121,1.26,1.064,1.3659987449645996,1.7831839323043823
2013-01-09,2.158494234085083,0.8070084452629089,0.013000000000000001,1.7930000000000001,0.04605866223573685,2.267714500427246
2013-01-13,0.425096333026886,2.1286957263946533,0.11800000000000001,1.579,-0.23166616261005402,1.6789252758026123
2013-01-16,-0.35363712906837463,2.0092039108276367,0.021,1.48,-0.42945238947868347,1.7254663705825806
2013-01-20,-0.3871029019355774,1.7750688791275024,-0.16399999999999998,1.732,-0.11546856164932251,1.6872196197509766
2013-01-23,-0.3357540965080261,1.6727465391159058,-0.682,1.212,-0.5886515974998474,1.1699551343917847
2013-01-27,-0.38265854120254517,1.4345614910125732,-1.87,0.41100000000000003,-2.187922954559326,0.45482033491134644
2013-01-30,-1.1250429153442383,0.9704469442367554,-1.864,-0.585,-1.6344294548034668,-0.44227731227874756
2013-02-03,-1.9335756301879883,-0.4265875816345215,-0.877,-0.932,-1.2478368282318115,-0.6052942872047424
2013-02-06,-0.8304085731506348,-0.6444265842437744,-0.8640000000000001,-1.4140000000000001,-0.8722100257873535,-1.133731722831726
2013-02-10,-1.3649990558624268,-1.0097370147705078,0.866,-2.049,1.146616816520691,-1.5541937351226807
2013-02-13,-0.09843940287828445,-1.9157052040100098,1.682,-1.2990000000000002,2.0519323348999023,-0.8369086980819702
2013-02-17,1.8086704015731812,-1.0133975744247437,1.835,-0.114,1.7980127334594727,-0.05441734194755554
2013-02-20,1.9617009162902832,-0.5391721725463867,1.054,0.64,1.1157493591308594,1.0358264446258545
2013-02-24,1.154705286026001,0.693261444568634,0.726,1.4180000000000001,0.6906350255012512,1.8308165073394775
2013-02-27,1.0732777118682861,1.4631059169769287,0.439,1.287,0.38083967566490173,1.693640947341919
2013-03-02,0.6110725998878479,1.9130253791809082,-0.355,1.109,-0.32596302032470703,1.5941909551620483
2013-03-05,-0.23290596902370453,1.6496680974960327,0.41700000000000004,1.2409999999999999,0.44880443811416626,1.2685168981552124
2013-03-09,0.4294275939464569,1.4308182001113892,0.214,1.033,-0.023176897317171097,1.4211885929107666
2013-03-12,0.23265822231769562,1.0053757429122925,-0.688,0.977,-1.0756418704986572,1.0702000856399536
2013-03-16,-0.8308750987052917,1.289473295211792,-1.217,0.375,-1.1965564489364624,-0.13857221603393555
2013-03-19,-1.3949638605117798,0.3834342658519745,-1.0390000000000001,-0.382,-0.5935735106468201,-0.1886085420846939
2013-03-23,-0.8172459602355957,-0.21019677817821503,-0.09,-0.423,0.473447322845459,-0.3728142976760864
2013-03-26,-0.07230738550424576,-0.2500428855419159,0.368,-0.75,0.5567263960838318,-0.7320229411125183
2013-03-30,0.6785675883293152,-0.6416199803352356,0.777,-0.59,0.9602132439613342,-1.0274770259857178
2013-04-02,0.6150190234184265,-1.2361018657684326,1.5930000000000002,-0.8059999999999999,1.2947416305541992,-1.121058702468872
2013-04-06,1.3845793008804321,-1.041639804840088,1.137,-0.569,0.992878794670105,-0.34038129448890686
2013-04-09,1.2326631546020508,-0.9524739384651184,0.73,0.33299999999999996,0.668691873550415,0.410237580537796
2013-04-13,0.7657099366188049,0.22797054052352905,-0.23800000000000002,0.327,-0.22303122282028198,0.25884774327278137
2013-04-16,0.4020129144191742,0.5296445488929749,-0.465,-0.044000000000000004,-0.36915335059165955,0.2100067436695099
2013-04-20,-0.37201040983200073,0.33765530586242676,-0.313,-0.083,-0.07747317850589752,0.04712666571140289
2013-04-23,-0.20015794038772583,0.20487947762012482,-0.332,-0.036000000000000004,-0.32144996523857117,-0.08479762077331543
2013-04-27,-0.14372040331363678,-0.032766375690698624,-0.805,-0.171,-1.2614012956619263,-0.428005188703537
2013-04-30,-0.8726996779441833,-0.0034923728089779615,-1.26,-0.785,-1.4446313381195068,-1.433687448501587
2013-05-04,-1.5505220890045166,-1.123969316482544,0.054000000000000006,-1.445,1.0340830087661743,-1.5760308504104614
2013-05-07,-0.16746175289154053,-1.8558882474899292,1.3719999999999999,-0.845,1.753358244895935,-0.4570450782775879
2013-05-11,1.8455084562301636,-0.9207668304443359,1.7590000000000001,-0.04,1.4063844680786133,0.40899813175201416
2013-05-14,1.503287434577942,0.2668001651763916,1.516,-0.496,0.5555701851844788,0.2751578390598297
2013-05-18,1.0027867555618286,0.18903572857379913,0.516,-0.055999999999999994,0.0068598585203289986,0.10539902746677399
2013-05-21,0.04740922525525093,0.1392262876033783,0.331,0.055,-0.25285622477531433,-0.10881619900465012
2013-05-25,-0.1756945699453354,0.04705613851547241,-0.317,-0.457,-0.23918487131595612,-0.9555821418762207
2013-05-28,-0.3758082389831543,-0.5610775947570801,0.155,-0.166,0.23957814276218414,-0.5931112170219421
2013-06-01,0.007305183447897434,-0.3830370306968689,0.311,-0.45299999999999996,0.3111861050128937,-0.4904384911060333
2013-06-04,0.3417806029319763,-0.764220118522644,0.698,-0.157,0.7950744032859802,-0.48001939058303833
2013-06-08,0.5211978554725647,-0.32072004675865173,0.8740000000000001,-0.39399999999999996,1.6912012100219727,-0.5209093689918518
2013-06-11,1.3266377449035645,-0.9625000357627869,1.1840000000000002,0.48,1.6853864192962646,0.24772648513317108
2013-06-15,1.6379350423812866,-0.06046534329652786,0.547,1.1640000000000001,0.4577898681163788,1.2917817831039429
2013-06-18,1.362188458442688,0.8128713369369507,-0.485,1.338,-0.7768803238868713,1.2993502616882324
2013-06-22,-0.424805611371994,1.2974473237991333,-1.482,0.659,-1.6208720207214355,0.4650847613811493
2013-06-25,-1.3787540197372437,0.9237668514251709,-1.034,-0.445,-0.95176100730896,-0.5339046716690063
2013-06-29,-1.1466574668884277,-0.4349226653575897,-0.445,-1.17,-0.9564809799194336,-1.0828019380569458
2013-07-02,-0.9274452924728394,-0.9725034832954407,-0.358,-1.464,-1.0854932069778442,-1.2219642400741577
2013-07-06,-1.0841261148452759,-1.3257560729980469,0.113,-1.2930000000000001,0.10937464237213135,-0.931934654712677
2013-07-09,-0.5116828083992004,-0.9950621128082275,0.866,-0.7090000000000001,0.7243649959564209,-0.5979027152061462
2013-07-13,0.7583861351013184,-0.7100464701652527,0.57,0.092,0.27440568804740906,0.3029678165912628
2013-07-16,0.16213558614253998,-0.17229633033275604,0.107,0.7879999999999999,0.05933602899312973,0.2967256009578705
2013-07-20,0.192019522190094,0.4228631556034088,-0.39799999999999996,0.679,-0.4367397725582123,0.3175157308578491
2013-07-23,-0.12049926072359085,0.3174528479576111,-0.46,-0.11900000000000001,-0.18014515936374664,-0.32624053955078125
2013-07-27,-0.43588337302207947,-0.23236991465091705,0.064,-0.722,0.6693837642669678,-0.625424861907959
2013-07-30,0.1907774657011032,-0.3055020868778229,-0.223,-0.609,0.12740002572536469,-0.262421578168869
2013-08-03,0.32076725363731384,-0.5118496417999268,-0.732,-0.005,-0.5435593128204346,0.05646098405122757
2013-08-06,-0.44083112478256226,0.24876320362091064,-0.517,-0.233,-0.0870743915438652,0.01965954154729843
2013-08-10,-0.06713372468948364,-0.1212615892291069,-0.145,-0.004,-0.5041290521621704,0.30154773592948914
2013-08-13,-0.12093209475278854,-0.19570033252239227,-0.449,0.37200000000000005,-0.9929152131080627,0.7536512613296509
2013-08-17,-0.9182521104812622,0.824517011642456,-0.6659999999999999,0.619,-0.9301692843437195,0.13612587749958038
2013-08-20,-1.0014469623565674,0.7583606243133545,-1.0090000000000001,0.557,-1.5733726024627686,0.22991816699504852
2013-08-24,-1.4408149719238281,0.4065123498439789,-1.433,0.175,-2.076637029647827,-0.1504071056842804
2013-08-27,-1.8146065473556519,-0.16286136209964752,-1.6969999999999998,-0.344,-2.1460940837860107,-1.0156811475753784
2013-08-31,-2.174560546875,-0.7094351649284363,-0.9420000000000001,-0.9279999999999999,-1.4115865230560303,-1.1994752883911133
2013-09-03,-1.908496379852295,-0.8994234204292297,-1.22,-0.426,-0.7386416792869568,-0.834656298160553
2013-09-07,-0.9705142378807068,-1.1629046201705933,-0.23199999999999998,-0.079,0.31476330757141113,-0.5487497448921204
2013-09-10,0.05999940261244774,-0.8184831142425537,0.598,0.33799999999999997,1.3277071714401245,0.02351205050945282
2013-09-14,1.150888204574585,-0.09526976197957993,0.879,0.746,1.3504003286361694,0.54947429895401
2013-09-17,1.1384748220443726,0.13290807604789734,1.3219999999999998,0.97,1.31374192237854,1.1087044477462769
2013-09-21,1.5076751708984375,0.7910305857658386,0.519,1.2830000000000001,0.6398588418960571,1.4389821290969849
2013-09-24,0.9056807160377502,1.2791645526885986,0.75,1.1,0.9485514163970947,1.2145826816558838
2013-09-28,0.6606522798538208,1.4569159746170044,0.597,0.856,0.7927855849266052,1.2679799795150757
2013-10-01,1.0218673944473267,0.9256085157394409,0.373,0.9840000000000001,0.41499385237693787,1.1949933767318726
2013-10-05,0.6561471223831177,1.2171149253845215,-0.342,1.087,0.19088006019592285,1.3233699798583984
2013-10-08,0.42810264229774475,1.209166169166565,-0.142,0.664,0.04867139458656311,0.9820014834403992
2013-10-12,-0.01566636934876442,1.060592532157898,0.14400000000000002,0.385,-0.5891199111938477,0.4329904019832611
2013-10-15,-0.2763991057872772,0.7212041020393372,-0.413,0.12,-0.3642585277557373,0.22585377097129822
2013-10-19,-0.7874767184257507,0.09268326312303543,0.434,0.617,0.03643094375729561,0.6009628772735596
2013-10-22,0.03559524938464165,0.5720309615135193,-0.491,0.36700000000000005,-0.5868415236473083,0.23658901453018188
2013-10-26,-0.38013970851898193,0.3634653091430664,-0.922,0.897,-1.3892312049865723,0.3259950280189514
2013-10-29,-1.1029642820358276,0.507104218006134,-1.4240000000000002,0.267,-1.2953914403915405,-0.3264959454536438
2013-11-02,-1.4348092079162598,-0.15411889553070068,-1.09,-0.016,-0.4066324234008789,-0.4577348828315735
2013-11-05,-0.8588718175888062,-0.334115207195282,-0.063,-0.313,0.1303093582391739,-0.4539068043231964
2013-11-09,0.15431125462055206,-0.6041315197944641,-0.16899999999999998,-0.065,-0.07626108825206757,-0.4869759976863861
2013-11-12,0.1817614585161209,-0.5817687511444092,-0.9,0.38,-0.6022318601608276,-0.06239819899201393
2013-11-16,-0.5655524134635925,-0.2425415962934494,-0.529,0.431,0.005094322841614485,0.10575336217880249
2013-11-19,-0.1547393500804901,0.11522363126277924,-0.256,0.085,0.39646852016448975,0.2755424380302429
2013-11-23,0.11946012079715729,0.0428474061191082,0.17,0.5529999999999999,0.5406250953674316,0.5517431497573853
2013-11-26,0.7320528626441956,0.38279321789741516,-0.33899999999999997,-0.115,-0.8395286202430725,-0.4473128914833069
2013-11-30,-0.30700764060020447,-0.12184248864650726,0.081,-0.221,0.15100085735321045,-0.633926272392273
2013-12-03,-0.47930675745010376,-0.41202113032341003,0.308,-0.892,0.18056973814964294,-1.2026699781417847
